% WHOTS-XIX sys1 SN9 RAW full 01-Aug-2023.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2023  4  19  10 109.438 1011.11  7.783  7.243   0.15  -0.23   0.3 146.9  62.64    0.0 265.5  0.15   0.00 35.76 3.620 138.4
  2023  4  19  11 109.479 1004.58  8.525  7.740   0.31  -0.56   0.6 151.0  58.52    0.0 294.7  0.15   0.00 35.74 3.665 138.2
  2023  4  19  12 109.521 1012.67  9.159  8.136   0.43  -0.79   0.9 151.4  49.43    0.0 277.9  0.15   0.00 35.76 3.705 137.7
  2023  4  19  13 109.562 1012.81 10.390  8.401   0.36  -0.82   0.9 156.3  42.43    0.0 265.2  0.15   0.00 35.77 3.731 138.2
  2023  4  19  14 109.604 1012.83 11.393  8.760   0.30  -0.36   0.5 140.2  39.82    0.0 269.5  0.15   0.00 35.79 3.767 138.2
  2023  4  19  15 109.646 1013.32 11.548  9.282   0.48  -1.20   1.3 158.2  39.46    0.0 274.0  0.15   0.00 35.82 3.820 138.3
  2023  4  19  16 109.688 1013.57 11.859 10.139   0.34  -0.81   0.9 157.2  38.75    0.0 309.1  0.15   0.00 35.91 3.911 138.3
  2023  4  19  17 109.729 1013.75 11.795 11.644   0.43  -1.06   1.1 157.9  37.96    0.0 314.8  0.15   0.00 36.01 4.068 138.8
  2023  4  19  18 109.771 1013.85 11.936 13.245   0.44  -1.11   1.2 158.4  37.33    0.0 310.6  0.15   0.00 36.04 4.230 138.7
  2023  4  19  19 109.812 1014.01 11.068 13.778   0.54  -1.08   1.2 153.4  40.85    0.0 318.6 17.04  16.89 36.03 4.281 138.4
  2023  4  19  20 109.854 1014.25 11.266 13.969   0.34  -0.59   0.7 150.0  41.33    0.0 308.7 21.50   4.46 36.06 4.304 138.5
  2023  4  19  21 109.896 1014.75 10.957 13.721   0.33  -0.66   0.7 153.4  42.99    0.0 308.6 21.51   0.00 36.13 4.287 137.8
  2023  4  19  22 109.938 1015.37 10.579 13.233   0.33  -0.55   0.6 149.0  47.36    0.0 325.9 21.53   0.00 36.18 4.243 138.1
  2023  4  19  23 109.979 1016.05  9.874 12.521   0.22  -0.36   0.4 148.6  49.34    0.0 299.3 21.55   0.00 36.22 4.176 138.4
  2023  4  20   0 110.021 1017.18  9.324 11.726   0.21  -0.34   0.4 148.3  51.52    0.0 280.0 21.59   0.04 36.25 4.100 138.2
  2023  4  20   2 110.104 1018.05  8.396  9.912   0.54  -0.71   0.9 142.7  54.99    0.0 264.2 21.62   0.03 36.30 3.927 138.5
  2023  4  20   3 110.146 1018.02  7.900  9.083   0.47  -0.74   0.9 147.6  56.12    0.0 263.2 21.62   0.00 36.30 3.847 138.4
  2023  4  20   4 110.188 1018.96  7.259  8.386   0.38  -0.32   0.5 130.1  58.09    0.0 263.1 21.64   0.00 36.32 3.780 138.4
  2023  4  20   5 110.229 1019.49  6.827  7.782   0.20  -0.04   0.2 101.3  56.76    0.0 267.0 21.67   0.03 36.32 3.722 138.3
  2023  4  20   6 110.271 1019.26  6.804  7.366   0.24  -0.19   0.3 128.4  55.28    0.0  -0.1 21.68   0.00 36.29 3.680 138.4
  2023  4  20   7 110.312 1019.52  6.729  7.129   0.22  -0.33   0.4 146.3  56.62    0.0 310.9 21.67   0.00 36.28 3.657 138.3
  2023  4  20   8 110.354 1019.81  6.606  6.962   0.35  -0.58   0.7 148.9  57.24    0.0 329.0 21.66   0.00 36.29 3.642 138.4
  2023  4  20   9 110.396 1020.27  6.368  6.841   0.37  -0.69   0.8 151.8  56.48    0.0 331.5 21.66   0.00 36.31 3.631 138.1
  2023  4  20  10 110.438 1020.67  6.294  6.720   0.30  -0.55   0.6 151.4  56.81    0.0  -0.1 21.66   0.00 36.31 3.620 138.6
  2023  4  20  11 110.479 1021.15  6.550  6.766   0.27  -0.59   0.6 155.4  55.75    0.0 332.5 21.65   0.00 36.31 3.624 138.0
  2023  4  20  12 110.521 1015.50  7.297  7.036   0.37  -0.74   0.8 153.4  52.12    0.0 329.8 21.63   0.00 36.32 3.651 137.8
  2023  4  20  14 110.604 1021.53  9.889  7.867   0.36  -0.68   0.8 152.1  43.41    0.0 275.9 21.43   0.00 36.36 3.734 138.1
  2023  4  20  16 110.688 1020.30 12.302  9.299   0.18  -0.67   0.7 165.0  39.20    0.0 283.1 21.28   0.00 36.55 3.891 138.5
  2023  4  20  17 110.729 1019.89 12.240 11.447   0.51   0.39   0.6  52.6  50.44    0.0 286.7 21.24   0.00 36.80 4.128 138.5
  2023  4  20  18 110.771 1019.53 11.801 13.712   0.49   0.20   0.5  67.8  49.98    0.0 286.1 21.22   0.00 36.88 4.365 138.4
  2023  4  20  19 110.812 1019.03 11.550 15.626   0.42   0.38   0.6  47.9  52.10    0.0 285.2 21.22   0.00 36.83 4.556 138.2
  2023  4  20  20 110.854 1018.97 11.025 16.699   0.35   0.13   0.4  69.6  55.36    0.0 283.0 21.23   0.00 36.68 4.650 138.2
  2023  4  20  21 110.896 1019.00 10.389 16.250   0.35   0.14   0.4  68.2  54.61    0.0 280.3 21.27   0.04 36.74 4.611 138.5
  2023  4  20  22 110.938 1018.92  9.855 15.189   0.04   0.21   0.2  10.8  57.33    0.0 279.8 21.34   0.07 36.78 4.505 138.3
  2023  4  20  23 110.979 1018.83  9.117 14.113  -0.02   0.20   0.2 354.3  65.43    0.0 278.8 21.40   0.06 36.80 4.398 138.4
  2023  4  21   0 111.021 1019.36  8.413 12.950  -0.13   0.25   0.3 332.5  73.86    0.0 279.0 21.44   0.04 36.82 4.281 138.2
  2023  4  21   2 111.104 1019.49  7.894 11.168  -0.33   0.09   0.3 285.3  79.72    0.0 279.3 21.47   0.03 36.81 4.101 138.5
  2023  4  21   3 111.146 1019.69  7.737 10.497  -0.08   0.13   0.2 328.4  81.60    0.0 282.1 21.50   0.03 36.80 4.034 137.9
  2023  4  21   4 111.188 1019.55  7.718  9.936  -0.28   0.17   0.3 301.3  83.48    0.0 284.2 21.51   0.00 36.80 3.978 138.6
  2023  4  21   5 111.229 1019.70  7.647  9.445  -0.22   0.12   0.3 298.6  84.87    0.0 284.4 21.51   0.00 36.80 3.929 138.6
  2023  4  21   8 111.354 1019.41  7.651  8.462  -0.06   0.07   0.1 319.4  89.82    0.0 318.8 21.54   0.03 36.78 3.831 138.4
  2023  4  21   9 111.396 1019.54  7.500  8.280  -0.03   0.05   0.1 329.0  92.20    0.0 325.0 21.55   0.00 36.77 3.813 138.4
  2023  4  21  10 111.438 1019.85  8.473  8.275  -0.33   0.20   0.4 301.2  88.91    0.0 334.0 21.55   0.00 36.75 3.810 138.4
  2023  4  21  11 111.479 1019.69  9.312  8.644  -0.65   0.51   0.8 308.1  85.22    0.0 319.2 21.49   0.00 36.74 3.845 138.3
  2023  4  21  12 111.521 1020.21 10.415  9.145  -0.99   0.51   1.1 297.3  78.49    0.0 303.7 21.44   0.00 36.77 3.897 138.5
  2023  4  21  13 111.562 1020.07 10.858  9.918  -1.22   0.91   1.5 306.7  78.57    0.0 320.8 21.36   0.00 36.82 3.978 138.2
  2023  4  21  14 111.604 1020.30 11.216 10.852  -1.96   0.99   2.2 296.8  74.35    0.0 315.4 21.29   0.00 36.87 4.075 137.9
  2023  4  21  15 111.646 1020.21 10.641 11.635  -2.61   0.84   2.7 287.8  78.81    0.0 303.1 21.27   0.00 36.84 4.151 137.5
  2023  4  21  16 111.688 1020.61 10.735 12.311  -2.52   0.90   2.7 289.7  77.19    0.0 296.6 21.27   0.00 36.85 4.220 138.4
  2023  4  21  17 111.729 1020.07 10.520 13.785  -2.77   1.37   3.1 296.3  76.67    0.0 293.7 21.26   0.00 37.06 4.391 137.9
  2023  4  21  19 111.812 1018.69 10.148 16.607  -3.21   1.63   3.6 296.9  73.98    0.0 291.2 21.26   0.00 37.06 4.684 138.3
  2023  4  21  20 111.854 1018.34 10.177 16.895  -3.07   1.61   3.5 297.7  69.74    0.0 289.4 21.27   0.00 37.05 4.713 138.2
  2023  4  21  21 111.896 1018.61 10.017 16.161  -2.73   1.37   3.1 296.6  71.46    0.0 287.0 21.29   0.00 37.12 4.644 137.7
  2023  4  21  22 111.938 1018.69  9.281 14.602  -3.07   1.60   3.5 297.5  76.28    0.0 285.9 21.33   0.04 37.19 4.489 138.1
  2023  4  21  23 111.979 1018.69  9.039 13.017  -3.25   1.70   3.7 297.6  75.88    0.0 286.2 21.37   0.04 37.19 4.327 137.9
  2023  4  22   0 112.021 1018.91  9.111 11.811  -3.09   1.57   3.5 296.9  77.02    0.0 287.8 21.39   0.00 37.17 4.202 138.6
  2023  4  22   1 112.062 1019.05  9.322 10.967  -2.75   1.37   3.1 296.5  74.96    0.0 289.3 21.40   0.00 37.15 4.115 138.4
  2023  4  22   2 112.104 1018.81  9.456 10.383  -2.50   1.23   2.8 296.2  74.03    0.0 289.7 21.40   0.00 37.13 4.054 138.2
  2023  4  22   3 112.146 1018.46  9.250  9.938  -3.04   1.47   3.4 295.8  79.35    0.0 299.8 21.41   0.00 37.13 4.010 138.2
  2023  4  22   4 112.188 1018.27  9.200  9.730  -2.92   1.52   3.3 297.5  81.61    0.0 354.2 21.41   0.00 37.09 3.985 138.0
  2023  4  22   5 112.229 1017.99  9.132  9.684  -3.37   1.77   3.8 297.7  81.79    0.0 360.8 21.41   0.00 37.08 3.980 138.3
  2023  4  22   6 112.271 1017.65  9.226  9.668  -2.90   1.41   3.2 295.9  80.89    0.0 360.2 21.40   0.00 37.08 3.978 138.3
  2023  4  22   7 112.312 1017.65  9.091  9.649  -2.97   1.46   3.3 296.2  82.65    0.0 360.9 21.40   0.00 37.09 3.978 138.0
  2023  4  22   8 112.354 1017.57  9.138  9.619  -3.11   1.57   3.5 296.8  81.04    0.0 361.2 21.40   0.00 37.10 3.975 138.5
  2023  4  22   9 112.396 1017.65  9.058  9.573  -3.08   1.24   3.3 291.9  81.97    0.0 361.9 21.39   0.00 37.11 3.972 138.6
  2023  4  22  10 112.438 1017.97  9.056  9.538  -3.15   1.36   3.4 293.4  83.12    0.0 356.0 21.39   0.00 37.13 3.970 138.3
  2023  4  22  11 112.479 1018.24  9.107  9.619  -3.27   1.63   3.7 296.5  82.84    0.0 360.0 21.39   0.00 37.13 3.978 138.0
  2023  4  22  12 112.521 1018.42  9.219  9.811  -3.25   1.29   3.5 291.6  82.96    0.0 361.1 21.38   0.00 37.14 3.999 138.2
  2023  4  22  13 112.562 1018.32  9.347 10.112  -3.27   1.25   3.5 290.9  81.72    0.0 361.1 21.36   0.00 37.16 4.030 138.0
  2023  4  22  14 112.604 1018.42 10.006 10.547  -2.97   1.36   3.3 294.6  82.91    0.0 362.6 21.35   0.00 37.17 4.075 137.7
  2023  4  22  15 112.646 1018.41 10.128 11.345  -3.11   1.07   3.3 289.0  82.95    0.0 361.5 21.31   0.00 37.20 4.158 138.0
  2023  4  22  16 112.688 1018.07 10.386 12.161  -3.18   1.02   3.3 287.8  82.28    0.0 363.1 21.29   0.00 37.19 4.240 138.1
  2023  4  22  17 112.729 1017.70 10.522 13.074  -3.46   0.88   3.6 284.3  82.88    0.0 361.8 21.26   0.00 37.23 4.337 138.1
  2023  4  22  18 112.771 1017.62 10.355 13.737  -3.18   0.99   3.3 287.3  84.62    0.0 360.7 21.25   0.00 37.25 4.407 138.5
  2023  4  22  19 112.812 1017.33 10.121 13.921  -3.17   1.06   3.3 288.5  86.58    0.0 362.9 21.26   0.00 37.31 4.432 138.4
  2023  4  22  20 112.854 1016.98  9.869 13.385  -3.34   0.88   3.5 284.8  88.85    0.0 363.7 21.29   0.03 37.38 4.385 138.0
  2023  4  22  21 112.896 1016.58  9.958 12.812  -3.60   1.03   3.7 286.0  89.71    0.0 363.7 21.31   0.00 37.38 4.326 138.7
  2023  4  22  22 112.938 1016.72  9.741 12.253  -3.35   1.32   3.6 291.5  90.66    0.0 362.1 21.33   0.00 37.40 4.271 137.7
  2023  4  22  23 112.979 1017.09  9.711 11.760  -3.21   1.54   3.6 295.6  90.47    0.0 364.0 21.34   0.00 37.40 4.220 138.5
  2023  4  23   0 113.021 1017.37  9.897 11.388  -3.06   1.33   3.3 293.5  89.80    0.0 365.5 21.35   0.00 37.38 4.181 138.4
  2023  4  23   2 113.104 1016.55 10.010 10.896  -4.23   2.24   4.8 297.9  90.31    0.0 367.1 21.36   0.00 37.38 4.130 138.5
  2023  4  23   3 113.146 1015.88 10.136 10.744  -4.33   2.27   4.9 297.7  89.67    0.0 367.3 21.36   0.00 37.38 4.115 138.7
  2023  4  23   4 113.188 1015.62 10.138 10.675  -3.78   2.02   4.3 298.1  89.47    0.0 366.2 21.36   0.00 37.37 4.107 138.4
  2023  4  23   5 113.229 1014.96 10.113 10.606  -3.69   1.99   4.2 298.3  89.22    0.0 367.0 21.35   0.00 37.38 4.101 138.6
  2023  4  23   6 113.271 1014.51 10.216 10.582  -3.78   2.01   4.3 298.0  88.77    0.0 368.2 21.35   0.00 37.37 4.098 137.9
  2023  4  23   7 113.312 1014.17 10.246 10.559  -3.78   2.01   4.3 298.0  89.21    0.0 367.3 21.35   0.00 37.38 4.096 138.1
  2023  4  23   9 113.396 1013.49 10.529 10.609  -3.32   1.37   3.6 292.4  90.43    0.0 365.3 21.35   0.00 37.38 4.102 138.3
  2023  4  23  10 113.438 1013.63 10.468 10.635  -3.28   1.31   3.5 291.8  90.39    0.0 364.0 21.35   0.00 37.39 4.105 138.2
  2023  4  23  11 113.479 1013.69 10.670 10.706  -3.68   1.81   4.1 296.2  89.46    0.0 362.4 21.34   0.00 37.39 4.112 137.7
  2023  4  23  12 113.521 1013.44 11.006 10.874  -4.37   2.24   4.9 297.1  88.42    0.0 363.4 21.33   0.00 37.40 4.130 137.9
  2023  4  23  13 113.562 1012.94 11.324 11.195  -4.77   2.40   5.3 296.7  87.07    0.0 366.6 21.31   0.00 37.41 4.164 137.8
  2023  4  23  15 113.646 1012.82 11.531 11.848  -3.44   1.91   3.9 299.0  85.45    0.0 366.8 21.28   0.00 37.42 4.231 138.5
  2023  4  23  16 113.688 1012.30 11.316 11.923  -3.32   2.09   3.9 302.2  86.61    0.0 365.9 21.28   0.00 37.45 4.242 138.0
  2023  4  23  17 113.729 1011.51 11.474 12.093  -3.39   2.15   4.0 302.4  84.52    0.0 366.6 21.28   0.00 37.46 4.259 138.1
  2023  4  23  18 113.771 1010.92 11.561 12.423  -3.30   2.33   4.0 305.2  83.32    0.0 368.6 21.26   0.00 37.47 4.294 138.2
  2023  4  23  19 113.812 1010.77 11.615 12.526  -3.23   2.17   3.9 303.9  84.69    0.0 364.0 21.27   0.00 37.48 4.306 138.6
  2023  4  23  20 113.854 1010.43 11.195 12.381  -3.23   2.02   3.8 302.0  89.12    0.0 367.2 21.37   0.10 37.55 4.298 138.5
  2023  4  23  21 113.896 1010.16 10.995 11.937  -3.14   2.14   3.8 304.3  92.28    0.0 368.6 21.86   0.49 37.57 4.255 138.0
  2023  4  23  22 113.938 1010.05 11.244 11.662  -2.49   2.21   3.3 311.6  92.03    0.0 370.0 22.46   0.60 37.54 4.224 138.4
  2023  4  23  23 113.979 1010.09 11.235 11.540  -2.17   1.86   2.9 310.6  92.75    0.0 368.4 22.58   0.12 37.51 4.208 138.0
  2023  4  24   0 114.021 1010.65 10.947 11.431  -1.32   0.45   1.4 288.8  94.23    0.0 367.9 22.65   0.07 37.50 4.197 137.8
  2023  4  24   1 114.062 1011.07 11.046 11.393   0.06   0.00   0.1  90.0  94.24    0.0 368.4 22.74   0.09 37.49 4.191 137.9
  2023  4  24   2 114.104 1011.23 10.860 11.390   0.13   0.00   0.1  90.0  94.24    0.0 367.0 22.74   0.00 37.49 4.191 137.9
  2023  4  24   3 114.146 1011.54  9.993 11.290   0.02  -0.06   0.1 161.6  94.23    0.0 363.3 22.73   0.00 37.51 4.183 138.0
  2023  4  24   4 114.188 1011.90  9.965 11.178   0.02   0.00   0.0  90.0  94.23    0.0 363.0 22.74   0.00 37.50 4.171 138.1
  2023  4  24   5 114.229 1011.94 10.017 11.095   0.01  -0.05   0.1 168.7  94.23    0.0 360.4 22.76   0.02 37.50 4.162 138.2
  2023  4  24   6 114.271 1012.13  9.834 10.953   0.27  -0.35   0.4 142.4  94.22    0.0 353.1 22.74   0.00 37.51 4.149 138.1
  2023  4  24   8 114.354 1012.34  9.122 10.366   0.34  -0.94   1.0 160.1  92.66    0.0 297.2 22.72   0.00 37.57 4.096 138.3
  2023  4  24   9 114.396 1012.86  8.651  9.934   0.22  -0.77   0.8 164.1  93.44    0.0 334.1 22.74   0.00 37.54 4.049 138.2
  2023  4  24  10 114.438 1013.41  8.373  9.697  -0.15  -0.52   0.5 196.1  93.50    0.0 345.7 22.76   0.02 37.51 4.023 138.4
  2023  4  24  11 114.479 1014.11  8.639  9.716  -0.03  -0.26   0.3 186.6  91.93    0.0 338.8 22.77   0.00 37.49 4.022 138.2
  2023  4  24  13 114.562 1014.76  9.792  9.978   0.28  -0.29   0.4 136.0  84.74    0.0 352.7 22.71   0.00 37.48 4.048  91.0
  2023  4  24  16 114.688 1015.07 11.138  9.978   0.29  -0.01   0.3  92.0  76.05    0.0 323.1 22.56   0.00 37.48 4.048  46.2
  2023  4  24  17 114.729 1014.62 12.099 13.208   0.24   0.56   0.6  23.2  73.74    0.0 288.2 22.40   0.00 37.73 4.402 139.7
  2023  4  24  18 114.771 1014.37 12.015 17.097  -0.53   1.14   1.3 335.1  74.03    0.0 308.4 22.39   0.00 37.80 4.818 139.7
  2023  4  24  19 114.812 1014.23 12.755 18.118   0.13   0.56   0.6  13.1  69.41    0.0 320.8 22.40   0.00 37.60 4.904 139.4
  2023  4  24  20 114.854 1014.38 12.732 18.673   0.20   0.35   0.4  29.7  66.52    0.0 311.0 22.39   0.00 37.61 4.965 139.6
  2023  4  24  21 114.896 1015.02 11.131 18.093   0.10   0.38   0.4  14.7  71.14    0.0 333.6 22.43   0.04 37.72 4.916 139.1
  2023  4  24  22 114.938 1015.36 10.299 16.926  -0.35   0.28   0.4 308.7  81.15    0.0 323.2 22.49   0.06 37.76 4.796 139.4
  2023  4  24  23 114.979 1015.31  9.525 15.756  -0.39   0.30   0.5 307.6  84.19    0.0 284.8 22.54   0.05 37.78 4.675 139.9
  2023  4  25   0 115.021 1015.59  8.954 14.520   0.00   0.04   0.0   0.0  88.66    0.0 290.6 22.62   0.08 37.80 4.547 139.1
  2023  4  25   1 115.062 1015.93  8.506 13.451   0.00  -0.03   0.0 180.0  92.47    0.0 327.0 22.68   0.06 37.79 4.434 139.8
  2023  4  25   2 115.104 1015.89  8.589 12.670   0.02  -0.03   0.0 146.3  93.63    0.0 330.8 22.73   0.05 37.78 4.352 139.8
  2023  4  25   3 115.146 1015.99  8.470 11.919   0.01  -0.01   0.0 135.0  93.57    0.0 327.5 22.75   0.00 37.78 4.274 139.9
  2023  4  25   4 115.188 1016.41  7.740 11.185   0.01  -0.05   0.1 168.7  94.13    0.0  -0.1 22.80   0.05 37.79 4.200 139.3
  2023  4  25   6 115.271 1016.53  7.832 10.088  -0.01  -0.08   0.1 187.1  94.17    0.0 340.8 22.81   0.00 37.73 4.083 140.0
  2023  4  25   7 115.312 1016.76  7.582  9.631   0.12  -0.31   0.3 158.8  94.17    0.0 335.9 22.81   0.00 37.77 4.040 139.8
  2023  4  25   8 115.354 1016.94  7.669  9.322   0.11  -0.58   0.6 169.3  94.15    0.0 342.6 22.78   0.00 37.74 4.007 139.9
  2023  4  25   9 115.396 1017.12  7.230  9.012  -0.16  -0.18   0.2 221.6  94.00    0.0 336.8 22.79   0.00 37.75 3.977 139.4
  2023  4  25  10 115.438 1017.61  7.465  8.888  -0.19  -0.43   0.5 203.8  93.20    0.0 347.9 22.80   0.00 37.73 3.962 139.5
  2023  4  25  11 115.479 1018.19  7.779  8.989  -0.45  -0.41   0.6 227.7  90.25    0.0 347.8 22.80   0.00 37.71 3.970 140.0
  2023  4  25  12 115.521 1018.30  9.118  9.468  -0.99  -0.03   1.0 268.3  82.86    0.0 309.7 22.76   0.00 37.72 4.020 139.3
  2023  4  25  13 115.562 1018.29 10.636 10.881  -1.10   0.79   1.4 305.7  76.97    0.0 277.4 22.63   0.00 37.94 4.184 139.7
  2023  4  25  14 115.604 1018.54 10.761 12.799  -0.92   1.18   1.5 322.1  77.30    0.0 279.8 22.47   0.00 38.18 4.406 139.3
  2023  4  25  15 115.646 1018.69 11.391 14.805  -1.02   1.33   1.7 322.5  75.77    0.0 280.3 22.42   0.00 38.31 4.631 139.7
  2023  4  25  16 115.688 1018.74 11.804 17.564  -1.42   1.18   1.8 309.7  77.58    0.0 282.4 22.39   0.00 38.20 4.915 139.5
  2023  4  25  17 115.729 1018.68 12.051 18.756  -1.55   1.12   1.9 305.9  76.61    0.0 287.5 22.38   0.00 38.09 5.031 139.8
  2023  4  25  18 115.771 1018.76 12.082 20.298  -1.40   1.12   1.8 308.7  76.31    0.0 292.8 22.35   0.00 38.01 5.189 139.9
  2023  4  25  19 115.812 1018.91 11.570 21.083  -1.82   0.97   2.1 298.1  80.82    0.0 287.6 22.36   0.00 37.98 5.271 139.5
  2023  4  25  20 115.854 1019.18 11.073 21.061  -1.62   0.77   1.8 295.4  81.94    0.0 284.1 22.38   0.00 38.08 5.281 139.4
  2023  4  25  21 115.896 1019.53 10.861 19.975  -1.43   0.74   1.6 297.4  80.43    0.0 283.3 22.42   0.04 38.16 5.172 140.0
  2023  4  25  22 115.938 1019.57 10.239 18.209  -1.26   0.60   1.4 295.5  83.99    0.0 277.5 22.47   0.05 38.21 4.986 140.1
  2023  4  26   1 116.062 1020.66  8.234 13.950  -1.28   0.85   1.5 303.6  94.19    0.0 350.9 22.58   0.11 38.20 4.529 139.9
  2023  4  26   2 116.104 1020.64  7.859 12.971  -1.12   1.01   1.5 312.0  94.19    0.0 338.1 22.60   0.02 38.21 4.427 139.9
  2023  4  26   3 116.146 1020.62  7.794 12.107  -1.14   1.03   1.5 312.1  94.06    0.0 326.2 22.61   0.00 38.21 4.337 139.4
  2023  4  26   4 116.188 1020.90  7.973 11.349  -0.71   0.41   0.8 300.0  93.54    0.0 320.1 22.63   0.00 38.20 4.258 139.9
  2023  4  26   5 116.229 1021.15  7.933 10.982  -0.52  -0.30   0.6 240.0  91.22    0.0 346.8 22.64   0.00 38.17 4.217 139.9
  2023  4  26   7 116.312 1021.23  8.164 10.463  -0.44  -0.27   0.5 238.5  85.57    0.0 343.8 22.64   0.00 38.17 4.163 139.9
  2023  4  26   8 116.354 1021.31  8.226 10.269  -0.31  -0.33   0.5 223.2  84.45    0.0 341.9 22.64   0.00 38.17 4.144 139.9
  2023  4  26   9 116.396 1021.62  8.119 10.074  -0.27  -0.31   0.4 221.1  84.52    0.0 335.2 22.64   0.00 38.17 4.124 139.9
  2023  4  26  10 116.438 1022.31  8.095  9.894  -0.42  -0.37   0.6 228.6  80.55    0.0 344.2 22.63   0.00 38.18 4.106 139.7
  2023  4  26  11 116.479 1022.81  8.110  9.854  -0.50  -0.40   0.6 231.3  78.68    0.0 344.0 22.62   0.00 38.18 4.102 139.5
  2023  4  26  14 116.604 1023.11  9.177 10.891  -0.98  -0.03   1.0 268.2  74.55    0.0 347.3 22.55   0.00 38.17 4.208 139.5
  2023  4  26  16 116.688 1022.61  9.850 11.932  -0.32  -0.43   0.5 216.7  70.76    0.0 348.4 22.51   0.00 38.19 4.317 139.3
  2023  4  26  17 116.729 1022.30 10.152 12.394  -0.77   0.59   1.0 307.5  70.03    0.0 349.1 22.49   0.00 38.21 4.367 139.5
  2023  4  26  18 116.771 1022.12 10.330 12.892  -1.24   0.40   1.3 287.9  69.65    0.0 348.6 22.48   0.00 38.23 4.421 139.5
  2023  4  26  19 116.812 1021.84 10.480 13.292  -1.42   0.71   1.6 296.6  69.42    0.0 343.7 22.47   0.00 38.25 4.465 139.5
  2023  4  26  20 116.854 1021.40 10.532 13.648  -2.04   0.99   2.3 295.9  73.17    0.0 305.4 22.47   0.00 38.28 4.506 139.4
  2023  4  26  21 116.896 1021.51  9.609 14.039  -2.53   1.36   2.9 298.3  79.86    0.0 282.5 22.47   0.00 38.37 4.556 140.0
  2023  4  26  23 116.979 1022.11  8.314 12.159  -1.53   0.88   1.8 299.9  85.70    0.0 301.3 22.56   0.09 38.45 4.367 139.6
  2023  4  27   0 117.021 1022.73  8.022 11.276  -0.91   0.85   1.2 313.0  85.62    0.0 287.8 22.59   0.03 38.46 4.276 139.7
  2023  4  27   1 117.062 1022.91  8.019 10.504  -1.06   0.71   1.3 303.8  83.61    0.0 293.6 22.61   0.00 38.45 4.195 139.9
  2023  4  27   2 117.104 1022.53  7.732  9.864  -0.89   0.60   1.1 304.0  82.25    0.0 277.7 22.62   0.00 38.45 4.130 139.6
  2023  4  27   3 117.146 1022.33  7.412  9.249  -0.44   0.49   0.7 318.1  82.98    0.0 280.7 22.64   0.00 38.45 4.066 139.7
  2023  4  27   4 117.188 1022.14  7.109  8.743   0.05   0.14   0.1  19.7  84.08    0.0 272.8 22.67   0.03 38.45 4.014 139.7
  2023  4  27   6 117.271 1022.05  7.138  8.267   0.06   0.06   0.1  45.0  83.72    0.0 338.2 22.69   0.00 38.38 3.960 139.4
  2023  4  27   7 117.312 1021.95  7.359  8.303   0.00  -0.01   0.0 180.0  82.64    0.0 340.2 22.68   0.00 38.37 3.963 139.4
  2023  4  27   9 117.396 1021.56  6.687  8.134   0.00   0.00   0.0   0.0  83.06    0.0 286.9 22.70   0.00 38.44 3.952 139.7
  2023  4  27  11 117.479 1022.57  8.412  8.000  -0.40   0.34   0.5 310.4  78.50    0.0 313.7 22.67   0.00 38.38 3.933 139.9
  2023  4  27  12 117.521 1022.98  8.823  8.654  -0.51   0.75   0.9 325.8  76.58    0.0 323.1 22.61   0.00 38.44 4.005 140.1
  2023  4  27  13 117.562 1023.06 10.059  9.676  -0.08   0.42   0.4 349.2  72.01    0.0 336.5 22.55   0.00 38.50 4.115 139.9
  2023  4  27  14 117.604 1022.66 10.359 11.168  -0.34   0.48   0.6 324.7  71.33    0.0 340.3 22.47   0.00 38.60 4.279 139.6
  2023  4  27  15 117.646 1022.51 11.491 12.761  -0.09   0.48   0.5 349.4  65.87    0.0 322.6 22.42   0.00 38.66 4.452 139.7
  2023  4  27  16 117.688 1022.58 12.022 14.298   0.10   0.38   0.4  14.7  64.86    0.0 314.9 22.38   0.00 38.67 4.615 139.8
  2023  4  27  17 117.729 1022.27 11.673 15.747   0.37   0.30   0.5  51.0  66.23    0.0 321.8 22.34   0.00 38.61 4.764 139.7
  2023  4  27  18 117.771 1021.98 10.518 16.129   0.44   0.10   0.5  77.2  70.23    0.0 332.7 22.37   0.03 38.57 4.801 139.6
  2023  4  27  19 117.812 1021.73  9.882 15.510   0.17   0.03   0.2  80.0  75.64    0.0 338.1 22.42   0.05 38.64 4.742 139.3
  2023  4  27  20 117.854 1021.48  9.955 15.008   0.14   0.30   0.3  25.0  74.62    0.0 332.5 22.45   0.03 38.61 4.686 139.4
  2023  4  27  21 117.896 1021.45  9.745 14.617   0.12   0.37   0.4  18.0  75.23    0.0 320.0 22.45   0.00 38.64 4.647 139.4
  2023  4  27  22 117.938 1021.30  9.611 13.858   0.06   0.00   0.1  90.0  75.34    0.0 278.1 22.47   0.00 38.70 4.572 139.3
  2023  4  27  23 117.979 1021.64  8.662 12.974   0.04   0.00   0.0  90.0  81.52    0.0 277.9 22.53   0.06 38.72 4.480 139.9
